pf,n,k,p,L,G,r,mindivY,maxdivY,avgdivY,mindivX,maxdivX,avgdivX,ami_yw,ami_yx,ami_xw,p_xy,s_xy,p_wx,s_wx,p_wy,s_wy,minsupp,avgsupp,maxsupp
10,200,10,10,100,1000,0.2,51.518107566408311,76.592822482031963,67.374934244231639,27.714624166258243,76.003367161904578,55.637665534486608,0.039957369000478124,0.36997334680218585,0.046443154221296148,0.94402737412904836,0.9081032642360376,0.34274919851381325,0.37543625201474923,0.33527490805506055,0.34213715486811719,0.29999999999999999,0.43252873563218408,0.59999999999999998
10,200,10,10,100,1000,0.2,57.3564069411429,80.650751142375327,70.284524363225614,22.213058131207568,81.757033511453216,55.577146112346078,-0.0028230165926925502,0.41532409912301199,0.038741120176470183,0.97874940372309815,0.95975660598885393,0.31503900596125822,0.3378554265160964,0.24278696163379543,0.22194737056621616,0.29999999999999999,0.45426523297491034,0.69999999999999996
10,200,10,10,100,1000,0.2,53.934422323853681,75.208372764060101,67.489991913731785,30.250335919159767,75.001483873668604,54.348450831417139,0.042685588448271708,0.30142197309801616,0.18730213793261541,0.92795963509814772,0.87709685551545336,0.36758637625577806,0.41635730680897615,0.3443809138667473,0.37472914147885328,0.25,0.37606589147286817,0.59999999999999998
10,200,10,10,100,1000,0.2,49.427912932212955,73.831659019728846,64.892717822406553,27.581682378947306,75.044804965663886,50.50811881201853,0.075734463337124178,0.29513599316561739,0.12275924356676698,0.92354126400066805,0.88436617113228155,0.37095241720069549,0.40857559823696832,0.42332108179040007,0.44834168795468454,0.26666666666666666,0.38237547892720303,0.69999999999999996
10,200,10,10,100,1000,0.2,56.550556253454815,70.357819352022346,63.516993242290411,31.300874586183433,71.230192336205945,57.315340932563458,0.024444988779750893,0.28175427282857907,0.10268247633710932,0.94334964559208023,0.90941570565452856,0.43657350369701731,0.43777247523083868,0.42870589654938895,0.39592675179880904,0.25,0.39311507936507928,0.59999999999999998
10,200,10,10,100,1000,0.2,60.889702788391752,73.973515091226986,68.909897986397965,42.552984031052858,76.294930409800642,56.872352773965289,0.051633502076376354,0.34810326538095265,0.18973378823236628,0.96440269930184419,0.93721622475583422,0.33242638805167202,0.356052933203866,0.28282505999001295,0.27616763411305861,0.29999999999999999,0.43801851851851858,0.69999999999999996
10,200,10,10,100,1000,0.2,58.67391509625309,72.882783253862911,66.077362265095346,31.313102809982926,74.68929104214503,54.166168191161219,0.042806550833290102,0.34852003380491747,0.069530779389607292,0.94199827464297203,0.90977345339313553,0.38400225639269436,0.40799873445954737,0.38278754142660687,0.39122123356274086,0.26666666666666666,0.43143115942028981,0.80000000000000004
10,200,10,10,100,1000,0.2,64.125078424551532,72.385496665966315,68.887161018829389,37.452079237263547,75.167234862710799,55.374410621120795,0.031073505830220113,0.29248724195473308,0.08648815455473538,0.96712401893273581,0.94007616533660887,0.39349280589332358,0.41446358618473356,0.37697860840547737,0.36723721410517401,0.25,0.37357142857142855,0.59999999999999998
10,200,10,10,100,1000,0.2,62.132012404945918,77.27420306693368,71.392032528601973,40.042126611699935,77.131723700107443,59.363064787233064,0.025358848595756892,0.29727233376828383,0.082521631111597729,0.89185338442247353,0.83551399575828289,0.26449912142221288,0.30862316280800495,0.30361490418421122,0.33021310773498824,0.20000000000000001,0.35645833333333332,0.55000000000000004
10,200,10,10,100,1000,0.2,48.477058642902378,78.234417535545745,66.000229510979807,48.750549434856154,77.592041696800621,65.055747530067336,0.038705674620101535,0.37874103249822216,0.1445719186129113,0.96981148237326209,0.94571942702576484,0.34355280721167514,0.34484604719646766,0.29737589501646799,0.27075286062899301,0.20000000000000001,0.40042592592592591,0.59999999999999998
10,200,10,10,100,1000,0.2,55.600007038165309,76.316043391146778,65.428396429075761,16.245047927124716,78.198909810313197,55.259745723779567,0.053302816168535092,0.29013252570120635,0.11231951767185498,0.9714088184258568,0.9412499706866031,0.33794427935766114,0.36218759525050476,0.29251458817351894,0.27818854070813043,0.29999999999999999,0.45035185185185184,0.69999999999999996
10,200,10,10,100,1000,0.2,60.537668827387428,80.17479450893461,71.480385916566718,29.674762560444599,80.717537220764086,58.886677715304927,0.054753264819017544,0.29893223085896592,0.11599259619458167,0.96115495068287948,0.92980908293433018,0.40062270085530782,0.40490047419358849,0.38675202906451678,0.36705593826210586,0.26666666666666666,0.40250877192982443,0.59999999999999998
10,200,10,10,100,1000,0.2,70.90160562721212,81.202251414371503,75.19822989057792,27.339322664786526,80.905336842219,55.260613524245244,0.021555387037373482,0.26853221192548493,0.038138583615351461,0.90619113898126125,0.83511066171679349,0.35463809101425059,0.38184785398200971,0.38470048319749628,0.38975915825842772,0.25,0.34401098901098903,0.5
10,200,10,10,100,1000,0.2,55.20479082097242,73.861305940865066,65.235541875854395,33.283952155494624,72.821032017137313,52.400416158537709,0.041714245213121059,0.33611445421890335,0.096360560250081995,0.91764845402780659,0.87508483977096008,0.32223907135430918,0.35368960060909366,0.36296394345470484,0.35841702877008447,0.23333333333333334,0.35773809523809524,0.59999999999999998
10,200,10,10,100,1000,0.2,55.424124544281106,73.175880693886015,63.825212772855103,21.801721170283002,74.72479180868018,50.413834105066861,0.054115019588916916,0.35289267516062395,0.069601847109286033,0.96352333748333763,0.94364641804443583,0.37192014308532007,0.40540953274232699,0.31830226575108211,0.32309988825439379,0.29999999999999999,0.43813953488372093,0.59999999999999998
10,200,10,10,100,1000,0.2,55.921855858156086,79.02371753549825,68.624529725798155,26.773839836706209,79.10728054703317,49.198741841801038,0.092325230534544223,0.3568022358323204,0.18684099725368125,0.92280349743928636,0.88182037785912259,0.36364694780665308,0.39533314264399561,0.35104062050774587,0.35334994753922433,0.23333333333333334,0.37252808988764036,0.59999999999999998
10,200,20,10,100,1000,0.2,79.367682532050111,89.669713675174307,84.10619077877918,54.967041129890397,89.999870532938914,77.721938405574022,0.030694258602313042,0.34623727343153005,0.090249282995220767,0.96282652284945436,0.93230444852388228,0.26996712602562123,0.30853997801943045,0.23072821876513538,0.23858943160284257,0.29999999999999999,0.39702301587301597,0.56666666666666665
10,200,20,10,100,1000,0.2,76.204934744440266,89.659531723157045,86.558857792173711,72.353250312641862,90.577475755683565,82.719048490115696,0.007798308111994225,0.41642227460717701,0.1058639895291225,0.97156642922357161,0.94297430699940299,0.28334302298021963,0.31042668375455862,0.27243478937492394,0.25574698330385354,0.25,0.34794339164237126,0.43333333333333335
10,200,20,10,100,1000,0.2,77.776076608744475,87.830831727721531,82.031239566265697,60.553652760885953,88.262160355984221,75.936332907316952,0.0071846050146837283,0.30828344346369907,0.066679094627352775,0.92086847810283767,0.87416032532752763,0.20584140161467712,0.24416480064051974,0.22270471335058861,0.23705334689728044,0.25,0.40653645833333329,0.69999999999999996
10,200,20,10,100,1000,0.2,76.921392733417264,89.298488968464511,84.171972796820981,60.980961464276646,91.379711592195193,79.337617873423355,0.023291200609317435,0.29531272923931601,0.10693876874385536,0.94626427147089232,0.89784922844661919,0.18014451108571095,0.23448596433370997,0.16784133790832212,0.18163850250553365,0.23999999999999999,0.36409523809523819,0.59999999999999998
10,200,20,10,100,1000,0.2,72.200105661473629,84.2679595890244,80.472757052057659,66.523637329449855,84.640936498290017,77.376647751735135,0.041509815125240171,0.39116372921031678,0.10316920554271226,0.9499263588180995,0.91496422771819597,0.26753019739160544,0.29298668334709516,0.24118878478427663,0.24005866653298402,0.29999999999999999,0.43450686177248682,0.59999999999999998
10,200,20,10,100,1000,0.2,82.497817550373497,88.337628098058559,85.920501149794717,72.196222393101266,89.927907853026937,82.593079103966872,0.025482997850051287,0.25141705389613883,0.11015183800803392,0.89505857681634426,0.82724394462884787,0.1890866993440885,0.24325569961024388,0.25078513793435053,0.28008413869626841,0.22500000000000001,0.31622655122655119,0.5
10,200,20,10,100,1000,0.2,71.379681639066632,89.601580918218602,81.631521858119385,66.759709398206454,89.590372051423344,79.781489025855947,0.039533446160509675,0.49167324901953824,0.092452026274569457,0.97896573328952052,0.96307543879408153,0.29419994059335242,0.31804125820651719,0.2182957753193332,0.20803470619325895,0.34999999999999998,0.42818015873015874,0.55000000000000004
10,200,20,10,100,1000,0.2,81.533678093286227,89.446986931274623,86.645098065824499,67.600223592940736,90.308492192081701,79.836812478348676,0.043426235960468441,0.26541576736964678,0.084199821691183993,0.9217333044066558,0.87246571363192904,0.27607895144782302,0.30755817738580626,0.30744281121160932,0.32781470217930292,0.23333333333333334,0.32372174122174119,0.5
10,200,20,10,100,1000,0.2,80.951630118932897,89.532973736291311,85.358060166215708,68.68430461073558,90.363275522257737,82.292036663850766,0.023276250997079855,0.329700223407635,0.090701994061337762,0.98193144799672527,0.96140711382015509,0.29324091179223721,0.34440439640814702,0.2543121696448174,0.26497829354964869,0.26666666666666666,0.38384880952380951,0.55000000000000004
10,200,20,10,100,1000,0.2,76.476245770697744,89.280045400192179,83.988159561863853,59.782365436308261,90.323745745718028,77.867060078361732,0.04925424237938391,0.35064326760778486,0.064157702105185552,0.96012697372784783,0.92775743927769605,0.25174924706323276,0.2791286353474729,0.22791731040247853,0.22345204021606674,0.28333333333333333,0.39127393225331375,0.59999999999999998
10,200,20,10,100,1000,0.2,79.10731639552084,86.738584084881779,83.808424427145937,69.752593141175254,87.887351132143948,79.187950129132474,0.015908215252268935,0.23308656165728237,0.021553498419259534,0.93398674285366967,0.88691334987220838,0.29279699518596436,0.31223847722407216,0.33923243526797819,0.33311984400793448,0.26666666666666666,0.37384272756721731,0.69999999999999996
10,200,20,10,100,1000,0.2,68.465753502418508,89.162793539041303,79.752460410147521,30.492587827150984,90.157672006336441,69.529730885001953,0.013709636083454949,0.43177704832519243,0.041782900089834991,0.97513123991940787,0.95865474390376015,0.21005157508929628,0.24560885280771372,0.16903920208127388,0.16458659341495147,0.32000000000000001,0.44529060445727114,0.59999999999999998
10,200,20,10,100,1000,0.2,77.081214070275081,87.157033316819081,84.002692388469413,66.817735326676043,88.118931739957702,79.889860760856067,0.026680738447733488,0.37088578538241335,0.059928622777785059,0.96725352323256597,0.94074326573155032,0.28890106233699542,0.30488207444575632,0.24809252493958989,0.2437560246746148,0.23333333333333334,0.38538022351797857,0.55000000000000004
10,200,20,10,100,1000,0.2,82.73532228791953,88.307786513343146,85.708586858533224,73.599325237292518,89.474583037449733,81.588206173121648,0.057574921588053801,0.19613389341264581,0.041403013546517181,0.83620294227334258,0.77168434956740184,0.26652913149400992,0.30259555878755551,0.29527634816068615,0.30037683932978937,0.22,0.32572991822991815,0.59999999999999998
10,200,20,10,100,1000,0.2,74.442930083854307,89.367334720610188,84.181601791294767,69.428551136807201,89.641012618102877,81.035996203377266,0.039529816313970199,0.41481879340454264,0.066773932794231439,0.97319717601874012,0.94903402236679935,0.21002250621401231,0.25664128580722878,0.16325833639264387,0.17031308753271551,0.28000000000000003,0.40776904761904764,0.53333333333333333
10,200,20,10,100,1000,0.2,77.171863918993623,88.956397942700775,83.59549590865052,55.339150952999837,89.262823525070644,77.688764215264342,0.016496876342513213,0.35416658272981727,0.063985408423029189,0.93846762498687253,0.89831509470846949,0.21205555316641278,0.24572684221617724,0.20515579003131656,0.22513194262265157,0.27500000000000002,0.36743849206349205,0.55000000000000004
10,200,20,10,100,1000,0.2,76.925387024824872,88.77708638783939,82.561371544194515,75.575116109468624,88.149191570370078,82.893203137739448,0.030699141248568259,0.37713605314203835,0.094052193254639177,0.97627961605059332,0.94654228417766095,0.21258032399532434,0.25343189352932366,0.17322775894817055,0.14919160649195737,0.26666666666666666,0.39960440189821633,0.59999999999999998
10,200,20,10,100,1000,0.2,79.951761683755706,87.048008986951629,83.258034566826581,66.6342233842702,86.747492953877014,79.782248418961061,0.053600145848456938,0.25517470284586846,0.080649855354821554,0.94138577492379394,0.89534539631738308,0.21113738229667833,0.25343676317185937,0.21733018173586727,0.23549918106915901,0.26666666666666666,0.35590860742922603,0.5
10,200,20,10,100,1000,0.2,82.720624770754497,89.520461208522377,85.655592600400837,71.311367400537605,89.999015188508949,81.520808892933672,0.027431014612754209,0.32475311789033467,0.14120970085081275,0.94718302158189327,0.9055742167316122,0.23348209719871971,0.26047415465999924,0.22002950284096889,0.21990997245059776,0.29999999999999999,0.41073071989738658,0.65000000000000002
10,200,20,10,100,1000,0.2,76.593756724271685,88.346292639051271,82.066418600162919,64.559232399811592,88.773396987373005,78.869176940829476,0.030799653471251097,0.39622975314536124,0.049042915966282567,0.95125586151532615,0.91248793815831886,0.29972308609722353,0.32045093427402832,0.25947174526551242,0.24734163416690766,0.26666666666666666,0.40606782106782102,0.80000000000000004
10,200,20,10,100,1000,0.2,79.11895574166148,90.230113811448092,86.190926774630796,69.775182984737626,90.048041960575006,81.496435320759048,0.050232644730438064,0.34399413918849558,0.058553880413836461,0.95570083613201051,0.92864660620342021,0.26589028141943993,0.29729909684939582,0.24481120522494315,0.24602326644914463,0.2857142857142857,0.39425833333333338,0.55000000000000004
10,200,20,10,100,1000,0.2,83.489846040610217,89.426224709344851,86.964503258956867,67.185510563272416,89.598211574228174,83.476467710732308,0.023039940455461726,0.27087557920660998,0.095633654081780289,0.96535716943586647,0.92778161163369099,0.33157783621677162,0.33462229417674766,0.2656873584628997,0.22538048562667273,0.29999999999999999,0.40550986050986043,0.59999999999999998
10,200,20,10,100,1000,0.2,81.607948257649241,84.420513849820082,83.148388749975396,66.758089693482162,85.708336831385509,77.074357909756912,0.031716818803109663,0.29784151592520169,0.0804254335311336,0.91843640779940727,0.86505449671155499,0.30904961563143796,0.331110847334461,0.33246750484233545,0.33780933653170342,0.22,0.32092633928571429,0.59999999999999998
