pf,n,k,p,L,G,r,mindivY,maxdivY,avgdivY,mindivX,maxdivX,avgdivX,ami_yw,ami_yx,ami_xw,p_xy,s_xy,p_wx,s_wx,p_wy,s_wy,minsupp,avgsupp,maxsupp
100,200,1,10,100,1000,0.5,4.860800526334077,11.601389549618199,7.7383879435243186,4.5700683809181069,12.505114386694295,7.7177334971264475,0.071561279924688539,0.34015537780284794,0.086288339470152325,0.99694529750079541,0.99735396763461037,0.85490167793035154,0.87219000211336473,0.84349334868485071,0.86133161065504005,0.5,0.60499999999999987,0.80000000000000004
100,200,1,20,100,1000,0.5,1.0,8.7506117754023602,3.9250686710885083,1.0,9.7488130645677256,3.9244459593953365,0.18499678161397171,0.43669176195334247,0.26128770667338946,0.99755106094502344,0.99780151291396124,0.88321224835446366,0.88448379790638088,0.87573796923612546,0.87370113517699,0.55000000000000004,0.61499999999999999,0.69999999999999996
100,200,1,40,100,1000,0.5,1.0,3.9625969123255484,1.9923561282627495,1.0,3.9675302443346272,1.984562283860583,0.56017244965790769,0.63233665398602046,0.54448917879057368,0.99410035293087018,0.9956754463123858,0.88884821324220309,0.88346073230586508,0.88051764581392133,0.8755216930452725,0.55000000000000004,0.57999999999999985,0.59999999999999998
100,200,5,5,100,1000,0.5,30.363348360048651,73.533677434267631,49.236557758784294,12.720039537317868,73.044176266278157,38.775141696742544,0.11700933845661751,0.47182834069431046,0.13104841888577298,0.9940391177335377,0.99128694285226404,0.41860184093425101,0.45581006012291952,0.43010774555370257,0.47063714104748622,0.23333333333333334,0.46991596638655453,0.80000000000000004
100,200,5,10,100,1000,0.5,22.218983549503545,57.666175472008447,44.033670473119315,17.945971621580647,58.261728406335386,35.739250453630177,0.12509533763040259,0.53957232548813072,0.12361931283330922,0.99574226080236128,0.99342181340848501,0.50572742715104568,0.51075804839049477,0.4961649484429026,0.4923585430145519,0.29999999999999999,0.46717171717171718,0.80000000000000004
100,200,5,20,100,1000,0.5,20.537050924955103,34.380359408205031,26.127956713944947,9.7147725263300622,34.160295223802429,20.872314220649564,0.12742572036061064,0.44190226384823023,0.29395488016019095,0.99481426047549648,0.9906372630011604,0.47440286092055584,0.49174633839505749,0.46760127593366396,0.47985013584284864,0.28333333333333333,0.43941441441441442,0.55000000000000004
100,200,5,40,100,1000,0.5,8.6625329972226535,22.004682597405068,16.87115646376564,8.705505632961243,21.97480001648033,15.964362571881594,0.16759822651704057,0.61173038476667152,0.19607278319940358,0.99632142455840567,0.99465784948196079,0.49389214524940028,0.49860300172235633,0.48819586931105063,0.48835218105656797,0.34999999999999998,0.42771739130434794,0.52500000000000002
100,200,10,5,100,1000,0.5,57.100789092677083,84.479267004261033,74.899755316110756,27.47314207782976,84.891192459535134,67.52628123142901,0.04204113936072762,0.41064222560274322,0.065615208335694772,0.99338030156415758,0.98661152199998603,0.37218888800784011,0.40476067472672289,0.40093057758744399,0.44013182511514964,0.29999999999999999,0.41542568542568559,0.80000000000000004
100,200,10,10,100,1000,0.5,40.599194010244318,76.380214086723598,62.580744657017668,30.53615799640011,77.558385135288063,56.214572856643635,0.088276641591912092,0.47245481484526131,0.10205275508712759,0.99561686218676637,0.99229442485357511,0.33679782302013539,0.36327930718074319,0.33617370259863311,0.35306945638955645,0.29999999999999999,0.44468518518518518,0.69999999999999996
100,200,10,20,100,1000,0.5,43.977030483839954,58.191049544566006,50.838974029012391,24.866306221404777,57.648488640058005,43.481070010755545,0.074641212314848535,0.42544756873571787,0.14654691787423904,0.99578063732072497,0.99165477953819614,0.31590645913783932,0.35440664633953484,0.30005300340059271,0.33127417672493625,0.29999999999999999,0.42166666666666663,0.55000000000000004
100,200,10,40,100,1000,0.5,27.681897728406742,39.432315449921944,34.544157745968739,21.267149569888783,39.45266670281125,30.179808805969287,0.14795402607444388,0.51058736957095885,0.22875378825568174,0.99205262623838553,0.98673345579796612,0.33600344909981006,0.37316684216491913,0.34618530947781068,0.38628832714253536,0.27500000000000002,0.38273809523809532,0.5
100,200,20,5,100,1000,0.5,85.155113420964213,93.481846459833477,89.042974983084235,80.452969085263106,93.400080597299208,88.989584051155447,0.048901439955243875,0.41119871599131597,0.08231501622679227,0.99335169622102015,0.98607218186470791,0.23296952913840174,0.26260973117068048,0.23352907712180915,0.25706939185760885,0.29999999999999999,0.39279910644910643,0.65000000000000002
100,200,20,10,100,1000,0.5,59.036808089103303,90.131058645064144,80.570686137735663,68.804979215744268,89.786246308434158,81.873492882640505,0.0080897100102442047,0.37784417114448338,0.079990191640774977,0.99368836027851637,0.98717510058521984,0.34241993881171739,0.35571763066827544,0.34893162701807334,0.35378947634975594,0.33333333333333331,0.44184960317460326,0.55000000000000004
100,200,20,20,100,1000,0.5,64.403276553817136,78.480254862464662,72.796609897509299,52.235250821226558,77.983599609621294,68.210668151579142,0.075177660594171511,0.44866676605980715,0.12784574036440119,0.99513530644478054,0.99009019323769598,0.25269459778864189,0.28690737381478948,0.25754649221561976,0.28426268994283649,0.28333333333333333,0.40029026217228469,0.59999999999999998
100,200,20,40,100,1000,0.5,42.603478161638478,61.557103738270328,57.259446230687374,44.595557962804605,61.370494462852555,55.254619280661856,0.065665072463823165,0.43560117663674247,0.096574207444278484,0.99524817698193713,0.98895317767598212,0.31209559198597814,0.30856284788965921,0.29582796956357726,0.28377819226015505,0.32500000000000001,0.37821428571428573,0.47499999999999998
100,200,1,5,100,1000,0.8,6.7493535312646911,28.001780346635559,12.469356325587546,1.0,29.648331023202061,12.510908120284579,0.11387599255888192,0.4316756351846695,0.45294104783603967,0.99681863510897084,0.99714440714255015,0.86002532983200264,0.88899013269764171,0.86043169020599453,0.88862600036921768,0.5,0.66857142857142871,1.0
100,200,1,10,100,1000,0.8,1.0,11.733594584635394,7.2847310226177751,1.0,10.685709110262087,7.2866318342128071,0.17731872932797113,0.49285642138819319,0.18680392196475817,0.99331488535077495,0.99481307981091016,0.86194416170272548,0.86901934768784517,0.84680911538544257,0.85769728716512228,0.5,0.59999999999999998,0.80000000000000004
100,200,1,20,100,1000,0.8,1.0,6.7556034743643254,3.8973699899709997,2.0,4.9883352006878905,3.9131572269188433,0.43779923697708539,0.50960067369803186,0.24132626658978729,0.99659260847490461,0.99691946410148469,0.88966404589544745,0.88977381034544423,0.90152570913564689,0.90137170051074744,0.55000000000000004,0.60499999999999998,0.69999999999999996
100,200,1,40,100,1000,0.8,1.0,3.9584666635948684,1.9901058716972411,1.0,3.9635322639434394,1.9889094551918685,0.57074176538424615,0.59763532492196714,0.52328398777578899,0.9979089991177672,0.99806102755506454,0.8643662647328707,0.86866154715629651,0.85606670599624457,0.85906549480000216,0.5,0.55000000000000004,0.59999999999999998
100,200,5,5,100,1000,0.8,42.138960438059726,69.899576225199581,53.487358077796991,19.197078884861646,71.048417766447116,42.211838742737662,0.07264947919245586,0.39293209126498591,0.10240187995003153,0.99359033211112935,0.98979546498596482,0.44299349034475122,0.46398594378388242,0.46411502883131606,0.48567532828468224,0.25,0.49670588235294122,1.0
100,200,5,10,100,1000,0.8,34.037018838409423,53.213987731757896,42.160863448344266,12.717368654750512,53.820714019069996,35.868477043799857,0.082194451929460108,0.35483052938132531,0.11119055661951512,0.99199031699359153,0.98788178804667592,0.46594963796190503,0.5137983482652253,0.48691189584622085,0.5365502068248047,0.29999999999999999,0.45255376344086023,0.59999999999999998
100,200,5,20,100,1000,0.8,13.734867886509418,41.610877210176767,29.398109316217074,5.0000000000000009,40.612621487125487,24.671772315306391,0.126992710618787,0.44684812056509821,0.13415775562544677,0.99432800109200914,0.99185819924119689,0.44356227552928695,0.48228694767409303,0.45665873424985493,0.49693502966170544,0.29999999999999999,0.43465909090909088,0.5
100,200,5,40,100,1000,0.8,11.658331667338668,21.759196453829098,18.459643805374434,5.0000000000000009,22.278941097355119,13.963725754113479,0.11575711841876613,0.4745401289835785,0.16416815249453792,0.99597594781573218,0.99316614549680871,0.44579116165426913,0.48423770618354395,0.43307936800654834,0.46214561911762003,0.27500000000000002,0.38478260869565217,0.5
100,200,10,5,100,1000,0.8,51.781302366064928,88.213011566094707,71.333792075195063,33.256184203488452,89.166187921975222,62.745030239453172,0.030335455121532875,0.46596131110293754,0.088690269172186295,0.99677423131452558,0.99277701234693716,0.42878414840646006,0.43527258553289211,0.41371393953502478,0.41054617261427312,0.32727272727272727,0.47902488084306277,1.0
100,200,10,10,100,1000,0.8,52.87332879368725,75.26749122451983,64.08337189174803,26.639570371415029,76.86420688480807,57.307247618067912,0.17752516433093718,0.41041121486546883,0.18683975716957385,0.99524924044125718,0.99041277660457194,0.36191762510558978,0.39561357678276865,0.36765500009479579,0.39842401077895695,0.29999999999999999,0.41467132505175991,0.59999999999999998
100,200,10,20,100,1000,0.8,27.797387394953564,54.344688204231645,42.393099164647722,22.615252991452383,54.134430611519136,37.155760047045149,0.13739093301406502,0.50733359465099048,0.21584408975415942,0.99475346602259662,0.9908260997497067,0.38004773153604332,0.39847660316197847,0.37889065177537862,0.39246353780290355,0.25,0.45122950819672131,0.59999999999999998
100,200,10,40,100,1000,0.8,29.06522003066026,41.595333749936884,36.612383633543971,22.988976881857045,40.933987987269632,30.760898993033187,0.032807716914087987,0.34231758394377815,0.17878758609266704,0.99535764973696872,0.99054941951492925,0.36987229695365698,0.41049474428439331,0.34535396391811912,0.37726232565970175,0.375,0.43712121212121213,0.5
100,200,20,5,100,1000,0.8,83.507629445019845,94.707621150426561,88.826059703404866,69.106759816569877,94.187021973815476,85.409739403147,0.020562253594952038,0.38678453857371964,0.074918881151987735,0.99549663595811977,0.9896782498795581,0.27730784490560889,0.33168274602634734,0.2704912329772039,0.31644486656474369,0.26666666666666666,0.38030311355311353,0.5
100,200,20,10,100,1000,0.8,68.329814702571795,89.457453993242339,81.781900194507031,69.565649287129546,89.469565907479449,79.929496993991606,0.062993837931180435,0.51013586234078179,0.12311202089553198,0.99548858606841428,0.98972849369541538,0.15414092184075723,0.20150765970226403,0.1425800689014568,0.17594474279953851,0.29999999999999999,0.44143373015873011,0.6333333333333333
100,200,20,20,100,1000,0.8,68.803147069875038,86.245275302788528,81.454978610603575,37.321319661472309,86.77520407121628,64.928554821963488,0.060345073935759941,0.50151808497822337,0.063910475512435533,0.99579623335306344,0.99053157605806075,0.24131459664063803,0.28446879963425736,0.21736442902337072,0.24389220526224653,0.25,0.39466145833333338,0.5
100,200,20,40,100,1000,0.8,55.386988465468868,62.315413945150603,59.637735132897276,44.685277511362038,62.143281701727851,56.322279327261207,0.055049998359042444,0.39443412815834489,0.1339745262276128,0.99659577469195171,0.99029717313251353,0.24559664985855689,0.27867952899592058,0.22315400108841665,0.23885712041549842,0.32500000000000001,0.41109068627450984,0.5
100,500,2,12,250,1000,0.2,4.6298761976588176,57.889652713332104,18.73446818287912,2.0,58.697666665331113,14.29398483919098,0.14843570597584346,0.47489266239987687,0.15650711189260694,0.99688089853883222,0.99637561960779542,0.67027064923860913,0.68430600021284715,0.66329284623186335,0.67567303674844614,0.33333333333333331,0.49416035353535359,0.66666666666666663
100,500,2,25,250,1000,0.2,2.0,35.005188989420184,10.824414662023537,2.0,35.857517140981017,9.2047135196513938,0.18471587713835566,0.50885630937636661,0.20055618224141608,0.99639975711249373,0.99576762570526722,0.68814590850388113,0.70568830750914369,0.6908796435919895,0.70844247603447963,0.32000000000000001,0.44918918918918921,0.56000000000000005
100,500,2,50,250,1000,0.2,2.0,17.983902855263825,5.1659395285022383,2.0,18.575944912377363,5.3549085735139865,0.39156254936863966,0.8567126505515309,0.40590265699271816,0.9958018200811809,0.99416128334965626,0.69338450458304424,0.69344913341592496,0.66980892142271264,0.66652235844977981,0.32000000000000001,0.42526315789473684,0.56000000000000005
100,500,2,100,250,1000,0.2,2.0,7.2474146759268754,2.7231622586958819,2.0,4.6556937338004252,2.6988339181511849,0.58083704399099556,0.64905899351484964,0.57996898232448835,0.99536547196294967,0.99355308851291846,0.70823688457634726,0.71464239827251608,0.6941726790029229,0.69237746066989725,0.38,0.43200000000000005,0.51000000000000001
100,500,12,12,250,1000,0.2,75.494680870561012,185.68221313775152,127.02319486310876,41.750235784295427,185.03419621219024,102.78538276548022,0.086968814085900806,0.33624068997764167,0.14356714863217115,0.99526753895403552,0.98950139018689631,0.29077729784122086,0.3323355652964281,0.28207402962177575,0.31361692093633764,0.1875,0.32974365847629733,0.5
100,500,12,25,250,1000,0.2,61.644804917989333,137.38909740100846,97.221108723152824,21.892130025085606,136.8742048668571,69.067494869103129,0.066845123192135703,0.37422995450896107,0.19027057477872067,0.99513744066121923,0.98994770316046032,0.32242577176370613,0.34423208581834946,0.33280193240456091,0.3522294856299773,0.20000000000000001,0.32721794871794874,0.44
100,500,12,50,250,1000,0.2,45.274331330966618,90.520478798686753,69.61166277136806,22.49091252372838,91.420194152971874,50.11416793492031,0.068699690602109162,0.40784628822293928,0.18994045619393102,0.99311925020203429,0.98529255384336967,0.26967836481277674,0.31562430037407879,0.28015141552229639,0.32359892788209377,0.23999999999999999,0.32272108843537411,0.40000000000000002
100,500,12,100,250,1000,0.2,25.642792863925049,53.340538455258809,39.390613622824183,12.0,53.083348431452393,28.414201017686786,0.1233908893356413,0.4158931617788077,0.17661664526056092,0.99623070627775345,0.99149370566294293,0.34293594926864146,0.35378960224627343,0.33695745051013004,0.34301096738212888,0.26000000000000001,0.31327272727272726,0.39000000000000001
100,500,25,12,250,1000,0.2,145.59309128905096,217.39430297622675,178.62730007457969,108.68661994490544,219.37357070142568,162.42681168897707,0.040831821161708165,0.40969927263011208,0.060444318778706152,0.99480971709032273,0.98789569653829901,0.20669442468459953,0.23067011977872354,0.20742388118556965,0.22390932784624268,0.20833333333333334,0.34881060126251678,0.52083333333333337
100,500,25,25,250,1000,0.2,160.70297501311737,198.296801366354,173.47596010023062,66.116205351462796,198.96151774598835,144.59203252271442,0.072226653839295871,0.33130234232781325,0.14388438781029228,0.99571486832752309,0.98731559662264212,0.19782498190242193,0.23438442872534584,0.20004874866367772,0.2283582893147636,0.20000000000000001,0.28559471365638767,0.44
100,500,25,50,250,1000,0.2,108.41333115632744,140.03156797813759,127.15887539761934,63.114179542420594,140.42767697834034,98.204085733647119,0.049092843711551058,0.33253822293277724,0.095526390393716576,0.99444015464203772,0.98658276353993501,0.22596437389441404,0.2640462351668475,0.23209424213508645,0.26258430001538297,0.23333333333333334,0.32055900621118011,0.41999999999999998
100,500,25,100,250,1000,0.2,47.081847403065147,87.74746806010458,77.503812449898632,45.335348983535681,88.032887207652593,68.191561814721297,0.061724801403316994,0.3588911257568328,0.087581166942741082,0.99507920436531261,0.98835632872059687,0.2372916667475139,0.26429957011677063,0.23638032601583581,0.25789216832294237,0.26500000000000001,0.31471929824561401,0.39000000000000001
